agent,trial,episode,reward,acceptance_rate,mean_cpu_utilization,mean_memory_utilization,mean_bandwidth_utilization,mean_operating_servers
FirstFit_3,1,1,110144.54703304787,1.0,0.0310259518215328,0.13748501245872943,0.031630705725274766,3.430167597765363
FirstFit_3,1,2,110144.54703304787,1.0,0.0310259518215328,0.13748501245872943,0.031630705725274766,3.430167597765363
FirstFit_3,1,3,110144.54703304787,1.0,0.0310259518215328,0.13748501245872943,0.031630705725274766,3.430167597765363
FirstFit_3,1,4,110144.54703304787,1.0,0.0310259518215328,0.13748501245872943,0.031630705725274766,3.430167597765363
FirstFit_3,1,5,110144.54703304787,1.0,0.0310259518215328,0.13748501245872943,0.031630705725274766,3.430167597765363
FirstFit_3,1,6,110144.54703304787,1.0,0.0310259518215328,0.13748501245872943,0.031630705725274766,3.430167597765363
FirstFit_3,1,7,110144.54703304787,1.0,0.0310259518215328,0.13748501245872943,0.031630705725274766,3.430167597765363
FirstFit_3,1,8,110144.54703304787,1.0,0.0310259518215328,0.13748501245872943,0.031630705725274766,3.430167597765363
FirstFit_3,1,9,110144.54703304787,1.0,0.0310259518215328,0.13748501245872943,0.031630705725274766,3.430167597765363
FirstFit_3,1,10,110144.54703304787,1.0,0.0310259518215328,0.13748501245872943,0.031630705725274766,3.430167597765363
FirstFit_3,1,11,110144.54703304787,1.0,0.0310259518215328,0.13748501245872943,0.031630705725274766,3.430167597765363
FirstFit_3,1,12,110144.54703304787,1.0,0.0310259518215328,0.13748501245872943,0.031630705725274766,3.430167597765363
FirstFit_3,1,13,110144.54703304787,1.0,0.0310259518215328,0.13748501245872943,0.031630705725274766,3.430167597765363
FirstFit_3,1,14,110144.54703304787,1.0,0.0310259518215328,0.13748501245872943,0.031630705725274766,3.430167597765363
FirstFit_3,1,15,110144.54703304787,1.0,0.0310259518215328,0.13748501245872943,0.031630705725274766,3.430167597765363
FirstFit_3,1,16,110144.54703304787,1.0,0.0310259518215328,0.13748501245872943,0.031630705725274766,3.430167597765363
FirstFit_3,1,17,110144.54703304787,1.0,0.0310259518215328,0.13748501245872943,0.031630705725274766,3.430167597765363
FirstFit_3,1,18,110144.54703304787,1.0,0.0310259518215328,0.13748501245872943,0.031630705725274766,3.430167597765363
FirstFit_3,1,19,110144.54703304787,1.0,0.0310259518215328,0.13748501245872943,0.031630705725274766,3.430167597765363
FirstFit_3,2,0,29023.571191341834,1.0,0.02725403353369189,0.10118856543202542,0.014736466006121487,2.0826446280991737
FirstFit_3,2,1,29023.571191341834,1.0,0.02725403353369189,0.10118856543202542,0.014736466006121487,2.0826446280991737
FirstFit_3,2,2,29023.571191341834,1.0,0.02725403353369189,0.10118856543202542,0.014736466006121487,2.0826446280991737
FirstFit_3,2,3,29023.571191341834,1.0,0.02725403353369189,0.10118856543202542,0.014736466006121487,2.0826446280991737
FirstFit_3,2,4,29023.571191341834,1.0,0.02725403353369189,0.10118856543202542,0.014736466006121487,2.0826446280991737
FirstFit_3,2,5,29023.571191341834,1.0,0.02725403353369189,0.10118856543202542,0.014736466006121487,2.0826446280991737
FirstFit_3,2,6,29023.571191341834,1.0,0.02725403353369189,0.10118856543202542,0.014736466006121487,2.0826446280991737
FirstFit_3,2,7,29023.571191341834,1.0,0.02725403353369189,0.10118856543202542,0.014736466006121487,2.0826446280991737
FirstFit_3,2,8,29023.571191341834,1.0,0.02725403353369189,0.10118856543202542,0.014736466006121487,2.0826446280991737
FirstFit_3,2,9,29023.571191341834,1.0,0.02725403353369189,0.10118856543202542,0.014736466006121487,2.0826446280991737
FirstFit_3,2,10,29023.571191341834,1.0,0.02725403353369189,0.10118856543202542,0.014736466006121487,2.0826446280991737
FirstFit_3,2,11,29023.571191341834,1.0,0.02725403353369189,0.10118856543202542,0.014736466006121487,2.0826446280991737
FirstFit_3,2,12,29023.571191341834,1.0,0.02725403353369189,0.10118856543202542,0.014736466006121487,2.0826446280991737
FirstFit_3,2,13,29023.571191341834,1.0,0.02725403353369189,0.10118856543202542,0.014736466006121487,2.0826446280991737
FirstFit_3,2,14,29023.571191341834,1.0,0.02725403353369189,0.10118856543202542,0.014736466006121487,2.0826446280991737
FirstFit_3,2,15,29023.571191341834,1.0,0.02725403353369189,0.10118856543202542,0.014736466006121487,2.0826446280991737
FirstFit_3,2,16,29023.571191341834,1.0,0.02725403353369189,0.10118856543202542,0.014736466006121487,2.0826446280991737
FirstFit_3,2,17,29023.571191341834,1.0,0.02725403353369189,0.10118856543202542,0.014736466006121487,2.0826446280991737
FirstFit_3,2,18,29023.571191341834,1.0,0.02725403353369189,0.10118856543202542,0.014736466006121487,2.0826446280991737
FirstFit_3,2,19,29023.571191341834,1.0,0.02725403353369189,0.10118856543202542,0.014736466006121487,2.0826446280991737
FirstFit_3,3,0,219181.3997700741,1.0,0.06004629485231547,0.3334367965513707,0.07955815919036427,6.382456140350877
FirstFit_3,3,1,219181.3997700741,1.0,0.06004629485231547,0.3334367965513707,0.07955815919036427,6.382456140350877
FirstFit_3,3,2,219181.3997700741,1.0,0.06004629485231547,0.3334367965513707,0.07955815919036427,6.382456140350877
FirstFit_3,3,3,219181.3997700741,1.0,0.06004629485231547,0.3334367965513707,0.07955815919036427,6.382456140350877
FirstFit_3,3,4,219181.3997700741,1.0,0.06004629485231547,0.3334367965513707,0.07955815919036427,6.382456140350877
FirstFit_3,3,5,219181.3997700741,1.0,0.06004629485231547,0.3334367965513707,0.07955815919036427,6.382456140350877
FirstFit_3,3,6,219181.3997700741,1.0,0.06004629485231547,0.3334367965513707,0.07955815919036427,6.382456140350877
FirstFit_3,3,7,219181.3997700741,1.0,0.06004629485231547,0.3334367965513707,0.07955815919036427,6.382456140350877
FirstFit_3,3,8,219181.3997700741,1.0,0.06004629485231547,0.3334367965513707,0.07955815919036427,6.382456140350877
FirstFit_3,3,9,219181.3997700741,1.0,0.06004629485231547,0.3334367965513707,0.07955815919036427,6.382456140350877
FirstFit_3,3,10,219181.3997700741,1.0,0.06004629485231547,0.3334367965513707,0.07955815919036427,6.382456140350877
FirstFit_3,3,11,219181.3997700741,1.0,0.06004629485231547,0.3334367965513707,0.07955815919036427,6.382456140350877
FirstFit_3,3,12,219181.3997700741,1.0,0.06004629485231547,0.3334367965513707,0.07955815919036427,6.382456140350877
FirstFit_3,3,13,219181.3997700741,1.0,0.06004629485231547,0.3334367965513707,0.07955815919036427,6.382456140350877
FirstFit_3,3,14,219181.3997700741,1.0,0.06004629485231547,0.3334367965513707,0.07955815919036427,6.382456140350877
FirstFit_3,3,15,219181.3997700741,1.0,0.06004629485231547,0.3334367965513707,0.07955815919036427,6.382456140350877
FirstFit_3,3,16,219181.3997700741,1.0,0.06004629485231547,0.3334367965513707,0.07955815919036427,6.382456140350877
FirstFit_3,3,17,219181.3997700741,1.0,0.06004629485231547,0.3334367965513707,0.07955815919036427,6.382456140350877
FirstFit_3,3,18,219181.3997700741,1.0,0.06004629485231547,0.3334367965513707,0.07955815919036427,6.382456140350877
FirstFit_3,3,19,219181.3997700741,1.0,0.06004629485231547,0.3334367965513707,0.07955815919036427,6.382456140350877
FirstFit_3,4,0,68189.6488506841,1.0,0.03123782145624436,0.16038086322995923,0.03356777571215851,3.5342960288808665
FirstFit_3,4,1,68189.6488506841,1.0,0.03123782145624436,0.16038086322995923,0.03356777571215851,3.5342960288808665
FirstFit_3,4,2,68189.6488506841,1.0,0.03123782145624436,0.16038086322995923,0.03356777571215851,3.5342960288808665
FirstFit_3,4,3,68189.6488506841,1.0,0.03123782145624436,0.16038086322995923,0.03356777571215851,3.5342960288808665
FirstFit_3,4,4,68189.6488506841,1.0,0.03123782145624436,0.16038086322995923,0.03356777571215851,3.5342960288808665
FirstFit_3,4,5,68189.6488506841,1.0,0.03123782145624436,0.16038086322995923,0.03356777571215851,3.5342960288808665
FirstFit_3,4,6,68189.6488506841,1.0,0.03123782145624436,0.16038086322995923,0.03356777571215851,3.5342960288808665
FirstFit_3,4,7,68189.6488506841,1.0,0.03123782145624436,0.16038086322995923,0.03356777571215851,3.5342960288808665
FirstFit_3,4,8,68189.6488506841,1.0,0.03123782145624436,0.16038086322995923,0.03356777571215851,3.5342960288808665
FirstFit_3,4,9,68189.6488506841,1.0,0.03123782145624436,0.16038086322995923,0.03356777571215851,3.5342960288808665
FirstFit_3,4,10,68189.6488506841,1.0,0.03123782145624436,0.16038086322995923,0.03356777571215851,3.5342960288808665
FirstFit_3,4,11,68189.6488506841,1.0,0.03123782145624436,0.16038086322995923,0.03356777571215851,3.5342960288808665
FirstFit_3,4,12,68189.6488506841,1.0,0.03123782145624436,0.16038086322995923,0.03356777571215851,3.5342960288808665
FirstFit_3,4,13,68189.6488506841,1.0,0.03123782145624436,0.16038086322995923,0.03356777571215851,3.5342960288808665
FirstFit_3,4,14,68189.6488506841,1.0,0.03123782145624436,0.16038086322995923,0.03356777571215851,3.5342960288808665
FirstFit_3,4,15,68189.6488506841,1.0,0.03123782145624436,0.16038086322995923,0.03356777571215851,3.5342960288808665
FirstFit_3,4,16,68189.6488506841,1.0,0.03123782145624436,0.16038086322995923,0.03356777571215851,3.5342960288808665
FirstFit_3,4,17,68189.6488506841,1.0,0.03123782145624436,0.16038086322995923,0.03356777571215851,3.5342960288808665
FirstFit_3,4,18,68189.6488506841,1.0,0.03123782145624436,0.16038086322995923,0.03356777571215851,3.5342960288808665
FirstFit_3,4,19,68189.6488506841,1.0,0.03123782145624436,0.16038086322995923,0.03356777571215851,3.5342960288808665
FirstFit_3,5,0,476704.61831003905,0.7643312101910829,0.1366052928278405,0.766324194728249,0.2527055191229213,10.706477732793521
FirstFit_3,5,1,476704.61831003905,0.7643312101910829,0.1366052928278405,0.766324194728249,0.2527055191229213,10.706477732793521
FirstFit_3,5,2,476704.61831003905,0.7643312101910829,0.1366052928278405,0.766324194728249,0.2527055191229213,10.706477732793521
FirstFit_3,5,3,476704.61831003905,0.7643312101910829,0.1366052928278405,0.766324194728249,0.2527055191229213,10.706477732793521
FirstFit_3,5,4,476704.61831003905,0.7643312101910829,0.1366052928278405,0.766324194728249,0.2527055191229213,10.706477732793521
FirstFit_3,5,5,476704.61831003905,0.7643312101910829,0.1366052928278405,0.766324194728249,0.2527055191229213,10.706477732793521
FirstFit_3,5,6,476704.61831003905,0.7643312101910829,0.1366052928278405,0.766324194728249,0.2527055191229213,10.706477732793521
FirstFit_3,5,7,476704.61831003905,0.7643312101910829,0.1366052928278405,0.766324194728249,0.2527055191229213,10.706477732793521
FirstFit_3,5,8,476704.61831003905,0.7643312101910829,0.1366052928278405,0.766324194728249,0.2527055191229213,10.706477732793521
FirstFit_3,5,9,476704.61831003905,0.7643312101910829,0.1366052928278405,0.766324194728249,0.2527055191229213,10.706477732793521
FirstFit_3,5,10,476704.61831003905,0.7643312101910829,0.1366052928278405,0.766324194728249,0.2527055191229213,10.706477732793521
FirstFit_3,5,11,476704.61831003905,0.7643312101910829,0.1366052928278405,0.766324194728249,0.2527055191229213,10.706477732793521
FirstFit_3,5,12,476704.61831003905,0.7643312101910829,0.1366052928278405,0.766324194728249,0.2527055191229213,10.706477732793521
FirstFit_3,5,13,476704.61831003905,0.7643312101910829,0.1366052928278405,0.766324194728249,0.2527055191229213,10.706477732793521
FirstFit_3,5,14,476704.61831003905,0.7643312101910829,0.1366052928278405,0.766324194728249,0.2527055191229213,10.706477732793521
FirstFit_3,5,15,476704.61831003905,0.7643312101910829,0.1366052928278405,0.766324194728249,0.2527055191229213,10.706477732793521
FirstFit_3,5,16,476704.61831003905,0.7643312101910829,0.1366052928278405,0.766324194728249,0.2527055191229213,10.706477732793521
FirstFit_3,5,17,476704.61831003905,0.7643312101910829,0.1366052928278405,0.766324194728249,0.2527055191229213,10.706477732793521
FirstFit_3,5,18,476704.61831003905,0.7643312101910829,0.1366052928278405,0.766324194728249,0.2527055191229213,10.706477732793521
FirstFit_3,5,19,476704.61831003905,0.7643312101910829,0.1366052928278405,0.766324194728249,0.2527055191229213,10.706477732793521
FirstFit_3,6,0,430804.1566282826,0.9620253164556962,0.10857903308660077,0.6253910237793825,0.1739090267489236,9.657587548638132
FirstFit_3,6,1,430804.1566282826,0.9620253164556962,0.10857903308660077,0.6253910237793825,0.1739090267489236,9.657587548638132
FirstFit_3,6,2,430804.1566282826,0.9620253164556962,0.10857903308660077,0.6253910237793825,0.1739090267489236,9.657587548638132
FirstFit_3,6,3,430804.1566282826,0.9620253164556962,0.10857903308660077,0.6253910237793825,0.1739090267489236,9.657587548638132
FirstFit_3,6,4,430804.1566282826,0.9620253164556962,0.10857903308660077,0.6253910237793825,0.1739090267489236,9.657587548638132
FirstFit_3,6,5,430804.1566282826,0.9620253164556962,0.10857903308660077,0.6253910237793825,0.1739090267489236,9.657587548638132
FirstFit_3,6,6,430804.1566282826,0.9620253164556962,0.10857903308660077,0.6253910237793825,0.1739090267489236,9.657587548638132
FirstFit_3,6,7,430804.1566282826,0.9620253164556962,0.10857903308660077,0.6253910237793825,0.1739090267489236,9.657587548638132
FirstFit_3,6,8,430804.1566282826,0.9620253164556962,0.10857903308660077,0.6253910237793825,0.1739090267489236,9.657587548638132
FirstFit_3,6,9,430804.1566282826,0.9620253164556962,0.10857903308660077,0.6253910237793825,0.1739090267489236,9.657587548638132
FirstFit_3,6,10,430804.1566282826,0.9620253164556962,0.10857903308660077,0.6253910237793825,0.1739090267489236,9.657587548638132
FirstFit_3,6,11,430804.1566282826,0.9620253164556962,0.10857903308660077,0.6253910237793825,0.1739090267489236,9.657587548638132
FirstFit_3,6,12,430804.1566282826,0.9620253164556962,0.10857903308660077,0.6253910237793825,0.1739090267489236,9.657587548638132
FirstFit_3,6,13,430804.1566282826,0.9620253164556962,0.10857903308660077,0.6253910237793825,0.1739090267489236,9.657587548638132
FirstFit_3,6,14,430804.1566282826,0.9620253164556962,0.10857903308660077,0.6253910237793825,0.1739090267489236,9.657587548638132
FirstFit_3,6,15,430804.1566282826,0.9620253164556962,0.10857903308660077,0.6253910237793825,0.1739090267489236,9.657587548638132
FirstFit_3,6,16,430804.1566282826,0.9620253164556962,0.10857903308660077,0.6253910237793825,0.1739090267489236,9.657587548638132
FirstFit_3,6,17,430804.1566282826,0.9620253164556962,0.10857903308660077,0.6253910237793825,0.1739090267489236,9.657587548638132
FirstFit_3,6,18,430804.1566282826,0.9620253164556962,0.10857903308660077,0.6253910237793825,0.1739090267489236,9.657587548638132
FirstFit_3,6,19,430804.1566282826,0.9620253164556962,0.10857903308660077,0.6253910237793825,0.1739090267489236,9.657587548638132
FirstFit_3,7,0,218669.70712700227,0.9901960784313726,0.057464254562012096,0.4405086996514528,0.09580645672801749,7.53314121037464
FirstFit_3,7,1,218669.70712700227,0.9901960784313726,0.057464254562012096,0.4405086996514528,0.09580645672801749,7.53314121037464
FirstFit_3,7,2,218669.70712700227,0.9901960784313726,0.057464254562012096,0.4405086996514528,0.09580645672801749,7.53314121037464
FirstFit_3,7,3,218669.70712700227,0.9901960784313726,0.057464254562012096,0.4405086996514528,0.09580645672801749,7.53314121037464
FirstFit_3,7,4,218669.70712700227,0.9901960784313726,0.057464254562012096,0.4405086996514528,0.09580645672801749,7.53314121037464
FirstFit_3,7,5,218669.70712700227,0.9901960784313726,0.057464254562012096,0.4405086996514528,0.09580645672801749,7.53314121037464
FirstFit_3,7,6,218669.70712700227,0.9901960784313726,0.057464254562012096,0.4405086996514528,0.09580645672801749,7.53314121037464
FirstFit_3,7,7,218669.70712700227,0.9901960784313726,0.057464254562012096,0.4405086996514528,0.09580645672801749,7.53314121037464
FirstFit_3,7,8,218669.70712700227,0.9901960784313726,0.057464254562012096,0.4405086996514528,0.09580645672801749,7.53314121037464
FirstFit_3,7,9,218669.70712700227,0.9901960784313726,0.057464254562012096,0.4405086996514528,0.09580645672801749,7.53314121037464
FirstFit_3,7,10,218669.70712700227,0.9901960784313726,0.057464254562012096,0.4405086996514528,0.09580645672801749,7.53314121037464
FirstFit_3,7,11,218669.70712700227,0.9901960784313726,0.057464254562012096,0.4405086996514528,0.09580645672801749,7.53314121037464
FirstFit_3,7,12,218669.70712700227,0.9901960784313726,0.057464254562012096,0.4405086996514528,0.09580645672801749,7.53314121037464
FirstFit_3,7,13,218669.70712700227,0.9901960784313726,0.057464254562012096,0.4405086996514528,0.09580645672801749,7.53314121037464
FirstFit_3,7,14,218669.70712700227,0.9901960784313726,0.057464254562012096,0.4405086996514528,0.09580645672801749,7.53314121037464
FirstFit_3,7,15,218669.70712700227,0.9901960784313726,0.057464254562012096,0.4405086996514528,0.09580645672801749,7.53314121037464
FirstFit_3,7,16,218669.70712700227,0.9901960784313726,0.057464254562012096,0.4405086996514528,0.09580645672801749,7.53314121037464
FirstFit_3,7,17,218669.70712700227,0.9901960784313726,0.057464254562012096,0.4405086996514528,0.09580645672801749,7.53314121037464
FirstFit_3,7,18,218669.70712700227,0.9901960784313726,0.057464254562012096,0.4405086996514528,0.09580645672801749,7.53314121037464
FirstFit_3,7,19,218669.70712700227,0.9901960784313726,0.057464254562012096,0.4405086996514528,0.09580645672801749,7.53314121037464
FirstFit_3,8,0,180249.956284223,1.0,0.08161531603480364,0.3788739624636294,0.07899575744976305,6.414634146341464
FirstFit_3,8,1,180249.956284223,1.0,0.08161531603480364,0.3788739624636294,0.07899575744976305,6.414634146341464
FirstFit_3,8,2,180249.956284223,1.0,0.08161531603480364,0.3788739624636294,0.07899575744976305,6.414634146341464
FirstFit_3,8,3,180249.956284223,1.0,0.08161531603480364,0.3788739624636294,0.07899575744976305,6.414634146341464
FirstFit_3,8,4,180249.956284223,1.0,0.08161531603480364,0.3788739624636294,0.07899575744976305,6.414634146341464
FirstFit_3,8,5,180249.956284223,1.0,0.08161531603480364,0.3788739624636294,0.07899575744976305,6.414634146341464
FirstFit_3,8,6,180249.956284223,1.0,0.08161531603480364,0.3788739624636294,0.07899575744976305,6.414634146341464
FirstFit_3,8,7,180249.956284223,1.0,0.08161531603480364,0.3788739624636294,0.07899575744976305,6.414634146341464
FirstFit_3,8,8,180249.956284223,1.0,0.08161531603480364,0.3788739624636294,0.07899575744976305,6.414634146341464
FirstFit_3,8,9,180249.956284223,1.0,0.08161531603480364,0.3788739624636294,0.07899575744976305,6.414634146341464
FirstFit_3,8,10,180249.956284223,1.0,0.08161531603480364,0.3788739624636294,0.07899575744976305,6.414634146341464
FirstFit_3,8,11,180249.956284223,1.0,0.08161531603480364,0.3788739624636294,0.07899575744976305,6.414634146341464
FirstFit_3,8,12,180249.956284223,1.0,0.08161531603480364,0.3788739624636294,0.07899575744976305,6.414634146341464
FirstFit_3,8,13,180249.956284223,1.0,0.08161531603480364,0.3788739624636294,0.07899575744976305,6.414634146341464
FirstFit_3,8,14,180249.956284223,1.0,0.08161531603480364,0.3788739624636294,0.07899575744976305,6.414634146341464
FirstFit_3,8,15,180249.956284223,1.0,0.08161531603480364,0.3788739624636294,0.07899575744976305,6.414634146341464
FirstFit_3,8,16,180249.956284223,1.0,0.08161531603480364,0.3788739624636294,0.07899575744976305,6.414634146341464
FirstFit_3,8,17,180249.956284223,1.0,0.08161531603480364,0.3788739624636294,0.07899575744976305,6.414634146341464
FirstFit_3,8,18,180249.956284223,1.0,0.08161531603480364,0.3788739624636294,0.07899575744976305,6.414634146341464
FirstFit_3,8,19,180249.956284223,1.0,0.08161531603480364,0.3788739624636294,0.07899575744976305,6.414634146341464
FirstFit_3,9,0,205758.1568785062,0.9851851851851852,0.10737544862494405,0.5331074402470048,0.13445538625236914,8.974770642201834
FirstFit_3,9,1,205758.1568785062,0.9851851851851852,0.10737544862494405,0.5331074402470048,0.13445538625236914,8.974770642201834
FirstFit_3,9,2,205758.1568785062,0.9851851851851852,0.10737544862494405,0.5331074402470048,0.13445538625236914,8.974770642201834
FirstFit_3,9,3,205758.1568785062,0.9851851851851852,0.10737544862494405,0.5331074402470048,0.13445538625236914,8.974770642201834
FirstFit_3,9,4,205758.1568785062,0.9851851851851852,0.10737544862494405,0.5331074402470048,0.13445538625236914,8.974770642201834
FirstFit_3,9,5,205758.1568785062,0.9851851851851852,0.10737544862494405,0.5331074402470048,0.13445538625236914,8.974770642201834
FirstFit_3,9,6,205758.1568785062,0.9851851851851852,0.10737544862494405,0.5331074402470048,0.13445538625236914,8.974770642201834
FirstFit_3,9,7,205758.1568785062,0.9851851851851852,0.10737544862494405,0.5331074402470048,0.13445538625236914,8.974770642201834
FirstFit_3,9,8,205758.1568785062,0.9851851851851852,0.10737544862494405,0.5331074402470048,0.13445538625236914,8.974770642201834
FirstFit_3,9,9,205758.1568785062,0.9851851851851852,0.10737544862494405,0.5331074402470048,0.13445538625236914,8.974770642201834
FirstFit_3,9,10,205758.1568785062,0.9851851851851852,0.10737544862494405,0.5331074402470048,0.13445538625236914,8.974770642201834
FirstFit_3,9,11,205758.1568785062,0.9851851851851852,0.10737544862494405,0.5331074402470048,0.13445538625236914,8.974770642201834
FirstFit_3,9,12,205758.1568785062,0.9851851851851852,0.10737544862494405,0.5331074402470048,0.13445538625236914,8.974770642201834
FirstFit_3,9,13,205758.1568785062,0.9851851851851852,0.10737544862494405,0.5331074402470048,0.13445538625236914,8.974770642201834
FirstFit_3,9,14,205758.1568785062,0.9851851851851852,0.10737544862494405,0.5331074402470048,0.13445538625236914,8.974770642201834
FirstFit_3,9,15,205758.1568785062,0.9851851851851852,0.10737544862494405,0.5331074402470048,0.13445538625236914,8.974770642201834
FirstFit_3,9,16,205758.1568785062,0.9851851851851852,0.10737544862494405,0.5331074402470048,0.13445538625236914,8.974770642201834
FirstFit_3,9,17,205758.1568785062,0.9851851851851852,0.10737544862494405,0.5331074402470048,0.13445538625236914,8.974770642201834
FirstFit_3,9,18,205758.1568785062,0.9851851851851852,0.10737544862494405,0.5331074402470048,0.13445538625236914,8.974770642201834
FirstFit_3,9,19,205758.1568785062,0.9851851851851852,0.10737544862494405,0.5331074402470048,0.13445538625236914,8.974770642201834
