agent,trial,episode,reward,acceptance_rate,mean_cpu_utilization,mean_memory_utilization,mean_bandwidth_utilization,mean_operating_servers
Random,1,5,59913.191152193605,0.5370370370370371,0.018148058548527503,0.08971236187831476,0.045745185747077886,4.5
Random,1,6,51134.17261502382,0.5740740740740741,0.01784245491932933,0.07468092307933577,0.04043595658605205,3.9761904761904763
Random,1,7,60934.38492783444,0.6296296296296297,0.017078649639605,0.07836366733856306,0.04066717658897052,4.007142857142857
Random,1,8,46525.07528979685,0.5740740740740741,0.017945381876835198,0.07677014497181667,0.036649787611905515,3.8811188811188813
Random,1,9,63076.79797853281,0.6296296296296297,0.016572165575645507,0.07027061510142764,0.03760110798136027,4.030534351145038
Random,1,10,60562.321970560995,0.5555555555555556,0.01689902189787349,0.07605796450808444,0.044136565706705856,3.54421768707483
Random,1,11,55883.68532764777,0.5555555555555556,0.013955324882912765,0.060594372173074895,0.0323313507068661,3.126865671641791
Random,1,12,44021.93056967853,0.5185185185185185,0.012414560026075367,0.057366515977368304,0.02844407343338604,3.210526315789474
Random,1,13,37095.2211565082,0.5370370370370371,0.013220453993186899,0.06658393349164507,0.03786005550373041,3.553956834532374
Random,1,14,45805.128052041575,0.5185185185185185,0.012706196050074576,0.05672326256322731,0.02671928809291247,3.120567375886525
Random,1,15,50898.845888785414,0.6481481481481481,0.018444363043007707,0.07946412017866823,0.042231844872731704,4.084967320261438
Random,1,16,51187.648450103734,0.5555555555555556,0.014321680902667932,0.05825586787708013,0.03407933772718904,3.310344827586207
Random,1,17,65760.27617703646,0.5740740740740741,0.015128342187653408,0.06507358005658963,0.04068745324094198,3.4315068493150687
Random,1,18,52373.84551174118,0.48148148148148145,0.01394704655907256,0.05403476016691444,0.026335431519538613,2.9375
Random,1,19,63300.87697905053,0.6111111111111112,0.017117096759614963,0.07518584787261144,0.040382564039046415,3.9361702127659575
Random,2,0,10462.697115252891,0.5,0.015087727836857856,0.052807819118362034,0.01603569391949532,2.282608695652174
Random,2,1,11497.717018072122,0.47058823529411764,0.01559466524584159,0.06213211077159566,0.019773990181637446,2.7291666666666665
Random,2,2,12671.982705074943,0.4411764705882353,0.013205817698066991,0.04836324378211565,0.019083151287654525,2.3544303797468356
Random,2,3,11638.706933278365,0.4411764705882353,0.009573710850996522,0.035016894631624114,0.015739980624299384,1.5555555555555556
Random,2,4,15411.202732836764,0.5294117647058824,0.01364234634296851,0.048830713257758604,0.020526316980750796,2.1951219512195124
Random,2,5,12443.127157979146,0.5588235294117647,0.013448627368273049,0.04876835211355563,0.019314155283085267,2.3516483516483517
Random,2,6,15658.818266645827,0.5,0.013719029945756599,0.051180526566027736,0.019509626131727843,2.5542168674698793
Random,2,7,9703.921900057532,0.5,0.013649499340629662,0.04932527195328761,0.02092296519754123,2.2777777777777777
Random,2,8,13039.559585629611,0.5882352941176471,0.014012489168259909,0.04979261034982552,0.016459623244875005,2.150537634408602
Random,2,9,14350.811537225649,0.6470588235294118,0.01912760695710151,0.07291935020863576,0.020369389917033978,2.9148936170212765
Random,2,10,11048.456955654325,0.4117647058823529,0.01255454966999346,0.04495985025951047,0.017560876033750797,1.9324324324324325
Random,2,11,11130.956584930638,0.3235294117647059,0.009737238774029067,0.03538729057355221,0.011916530715888723,1.7246376811594204
Random,2,12,13295.309624586374,0.5,0.012366627361882033,0.04611349164552343,0.020678148477171057,2.3258426966292136
Random,2,13,14951.796713132175,0.7058823529411765,0.01978578207619649,0.07730332551754607,0.0250481418035563,3.452830188679245
Random,2,14,18190.081579527614,0.6764705882352942,0.0202331506634963,0.07384897711309867,0.0291884766783139,3.1595744680851063
Random,2,15,12265.373942827398,0.47058823529411764,0.012231231049767352,0.04665419493891617,0.01918441843346198,2.3
Random,2,16,15639.094857654254,0.5882352941176471,0.019290813308941862,0.0698937899721155,0.024475120121565417,2.806451612903226
Random,2,17,15869.052430187836,0.5588235294117647,0.013575169601743464,0.04999029915589226,0.017169866466600445,2.043956043956044
Random,2,18,9585.7087031973,0.4411764705882353,0.009392063172512396,0.03368734127726065,0.010760779889731033,1.5512820512820513
Random,2,19,9871.68626219852,0.4411764705882353,0.012686670073572954,0.04895366511953358,0.01551266120982998,2.4050632911392404
Random,3,0,64756.13674156659,0.45,0.018619130801571685,0.10023122433417858,0.04730428378077286,5.288461538461538
Random,3,1,99852.41774668293,0.55,0.026516215441109072,0.1550211746908233,0.06879484845001325,6.255813953488372
Random,3,2,102569.61896243576,0.475,0.025541798089964013,0.14257240444494546,0.08013458354527042,6.389162561576355
Random,3,3,112290.15582152341,0.5,0.022701497615395166,0.1305760618972591,0.0652466288868433,5.591549295774648
Random,3,4,99947.35218638796,0.5375,0.024905672024135614,0.12971468947861733,0.06417362320322424,5.533980582524272
Random,3,5,111383.64611342411,0.4625,0.03062381739716952,0.1609611920385743,0.08768702996936761,6.488262910798122
Random,3,6,92232.61971551893,0.5125,0.0269043897878529,0.14446017203623487,0.07246055250504553,6.014851485148514
Random,3,7,91263.85946075952,0.4875,0.025727152613655397,0.1291815257988477,0.066222720882563,5.7560975609756095
Random,3,8,94037.97315214072,0.525,0.026147946389302578,0.15205934151788655,0.07320494465302384,6.91747572815534
Random,3,9,85990.5314314277,0.45,0.026808638172463744,0.15083006255143397,0.06686403721837782,6.408376963350785
Random,3,10,100815.08060043235,0.5125,0.022278857762655844,0.13262327108154695,0.06951543023375245,5.83248730964467
Random,3,11,124982.56064077851,0.5375,0.030211194097141004,0.17263240820360257,0.08852582325311895,7.072115384615385
Random,3,12,104152.69024132691,0.525,0.02611814975186295,0.1441067517112118,0.07554015311807913,5.535087719298246
Random,3,13,84574.18931477281,0.525,0.021016447228953385,0.11405670062715585,0.055682086285150215,5.323076923076923
Random,3,14,103561.49975248848,0.5625,0.0269625344601618,0.15072743985854206,0.07712979988321615,6.796208530805687
Random,3,15,103044.63498462077,0.5375,0.02567408380084541,0.15005127272175478,0.08114927217884661,6.075
Random,3,16,78219.17537838,0.4625,0.024583334638430633,0.1371283411038214,0.06483441824547566,6.349753694581281
Random,3,17,99558.89904569687,0.55,0.02986053861486123,0.16601927104754802,0.07887484871461632,6.872549019607843
Random,3,18,107681.95604343333,0.4625,0.023450485329637494,0.1282002176645144,0.06720077698426766,5.7368421052631575
Random,3,19,97713.38676101765,0.5,0.026537848343518328,0.1478808134876979,0.07775363810932116,6.763546798029557
Random,4,0,29790.731655990232,0.625,0.01701933630677877,0.08573422714346256,0.04046867185286027,3.616822429906542
Random,4,1,28073.21130578655,0.5625,0.019636744346385245,0.09986369495912319,0.046224279605845985,4.375
Random,4,2,33003.03939121929,0.6625,0.02157714556876216,0.10428226821141248,0.046603349746318766,4.942222222222222
Random,4,3,31407.371734058546,0.575,0.016886390441104644,0.08729425324275766,0.03979954130658905,4.087155963302752
Random,4,4,23374.178922182135,0.5125,0.012932425493490857,0.06521784178467734,0.027175527934642535,3.24
Random,4,5,30141.95183312611,0.6,0.020392336915897025,0.10410505650446737,0.04598777320230597,4.7312775330396475
Random,4,6,18128.57116825512,0.4375,0.011837364899639732,0.06388242234330947,0.028764124593086426,3.128712871287129
Random,4,7,31364.910856913026,0.5875,0.017967180757103993,0.09307025407525021,0.04077582189746337,4.414285714285715
Random,4,8,39763.63310734721,0.6125,0.02152043244432831,0.10613235092158163,0.04857207986035729,4.259740259740259
Random,4,9,35274.163162962184,0.5375,0.016957259011261366,0.08317502570627253,0.03709495746520034,4.165094339622642
Random,4,10,29652.044991306706,0.6375,0.019107605704176307,0.0959039865749676,0.04256612398481293,4.205128205128205
Random,4,11,31268.055433347057,0.5125,0.01702114133223543,0.08385279827922472,0.03763582215504632,3.823809523809524
Random,4,12,37452.42421860511,0.6,0.02152080756952631,0.10419627439144674,0.044253961989382785,4.520361990950226
Random,4,13,33195.77394093563,0.525,0.017528681830213905,0.08931556380587176,0.03991592899259781,3.802030456852792
Random,4,14,39329.05176163584,0.5625,0.018688522177997848,0.09869041717734103,0.04257708290746339,4.208333333333333
Random,4,15,25713.946502675968,0.55,0.013666261351692958,0.07251947839128071,0.03395027857729649,3.4669811320754715
Random,4,16,24941.033031464285,0.575,0.01525818130690006,0.08675695146198935,0.03568344631935483,3.853982300884956
Random,4,17,25111.38386878081,0.4125,0.014722940742257046,0.06530475901774688,0.028201967150358952,3.0878048780487806
Random,4,18,36247.15148752474,0.5875,0.018257422243502578,0.0898085365362012,0.04081434062325028,4.089686098654709
Random,4,19,27573.07323457533,0.5,0.014232884461642267,0.06704772795151172,0.028412557758328887,3.284313725490196
Random,5,0,201195.821333641,0.329608938547486,0.06449797831469038,0.37193754680206426,0.22110719989013178,9.431761786600497
Random,5,1,179278.4210965824,0.30726256983240224,0.05991288053926457,0.3484451340916009,0.1546568911845842,9.652173913043478
Random,5,2,186220.0659298839,0.3240223463687151,0.05720983702635085,0.33949280882844246,0.15993465485775868,9.480392156862745
Random,5,3,174498.8232614635,0.329608938547486,0.054388760626518685,0.3012372062722934,0.1668064264126101,9.506631299734748
Random,5,4,204595.9358875888,0.3575418994413408,0.05489883304891039,0.32948908062306753,0.1645177505059751,9.182669789227166
Random,5,5,212056.7250141363,0.3240223463687151,0.06316043153099617,0.360731220463411,0.1770285419240739,9.678217821782178
Random,5,6,241912.0383581916,0.329608938547486,0.060246945289277404,0.3652715111409661,0.18054816318912645,8.982716049382717
Random,5,7,224907.2735008917,0.35195530726256985,0.06401681203958964,0.35460434719704687,0.19316713494640336,9.539192399049881
Random,5,8,230599.52850300673,0.31843575418994413,0.077752038452511,0.428499738423974,0.22300898412215445,11.05361930294906
Random,5,9,198899.65831109704,0.4022346368715084,0.06855448589908487,0.36096578379672134,0.17580165375896614,9.716019417475728
Random,5,10,226149.89033906593,0.3463687150837989,0.059948187808436755,0.3454525663260749,0.17224521697811382,9.78140703517588
Random,5,11,159808.19572101554,0.3463687150837989,0.05178300409660456,0.2730324805446036,0.13449096543105135,8.25
Random,5,12,184359.78658103503,0.3016759776536313,0.0625624141482807,0.30319853278842196,0.16143288833967548,8.815104166666666
Random,5,13,222005.58253611362,0.37988826815642457,0.061273749052425566,0.34372312693604024,0.1667280111742879,9.171764705882353
Random,5,14,180066.55581254975,0.3240223463687151,0.06001972570109979,0.33310418364804756,0.1688116207335882,9.208920187793428
Random,5,15,175248.61440707187,0.329608938547486,0.06333901744585309,0.33748217157267,0.17134609133812603,9.530413625304137
Random,5,16,162705.3815454157,0.35195530726256985,0.06682671537862322,0.33940257515429934,0.16213461306544094,9.809651474530831
Random,5,17,194110.3995192825,0.36312849162011174,0.06799546375629893,0.3460519900661076,0.1729819947972025,9.561274509803921
Random,5,18,211973.85718757627,0.329608938547486,0.06411336212032183,0.35390821069445194,0.1842831729692317,10.145077720207254
Random,5,19,226448.16681122646,0.3407821229050279,0.07318662826231341,0.3752930412080663,0.1768805691268595,10.553524804177545
Random,6,0,156843.13633842987,0.45180722891566266,0.04823793087709198,0.28636176753823933,0.13987597397153587,8.831265508684863
Random,6,1,143666.60090973764,0.3855421686746988,0.040852853389818804,0.24609733164680303,0.11444752607787376,8.214092140921409
Random,6,2,188518.81478907296,0.4397590361445783,0.04542866181588105,0.26150764454263326,0.14096047373660847,8.917098445595855
Random,6,3,190461.71250959524,0.4397590361445783,0.04590016625495568,0.267032084926733,0.1313850678040623,8.641909814323608
Random,6,4,165349.38923571244,0.40963855421686746,0.04094418886605083,0.23107351540178256,0.11760775309170012,8.504178272980502
Random,6,5,153285.4001000325,0.39759036144578314,0.039169179218666285,0.2268744962247386,0.12366997768817752,8.282442748091603
Random,6,6,171024.23167068008,0.41566265060240964,0.052732743513821956,0.2923983497154845,0.15159812819574164,9.285714285714286
Random,6,7,174496.25031333911,0.463855421686747,0.05163716037286271,0.28618265300138673,0.14293486683072068,9.028061224489797
Random,6,8,205300.64352508046,0.5,0.056655610198792714,0.3026485987136949,0.15756977591822335,8.879093198992443
Random,6,9,183092.30437515926,0.463855421686747,0.044447959506485286,0.24963489105875675,0.1353564208999155,8.664197530864197
Random,6,10,148239.66017774292,0.3855421686746988,0.03783746334573986,0.21172334854540578,0.10707508064834251,7.8578947368421055
Random,6,11,154184.66187401782,0.39759036144578314,0.03865297855659328,0.2351006769328137,0.12080831472689732,8.574525745257452
Random,6,12,216297.51189239236,0.4457831325301205,0.04649841236364489,0.25887165906758824,0.14103657036825334,8.237467018469657
Random,6,13,159615.36221013262,0.42771084337349397,0.04762945303098001,0.26856694082430704,0.13471632617163679,8.876606683804628
Random,6,14,203852.03844677782,0.4819277108433735,0.05036153181162779,0.2887976285739631,0.15388592813000213,8.956410256410257
Random,6,15,138785.1090583022,0.43373493975903615,0.04396774795382831,0.2548625380869378,0.1113528659465181,8.38618925831202
Random,6,16,167796.2921424939,0.4397590361445783,0.04246321451429655,0.2463663578920854,0.12179740104808749,8.343589743589744
Random,6,17,200717.46843143206,0.43373493975903615,0.04661086887748784,0.28983930220635584,0.14585429894727273,9.238482384823849
Random,6,18,165802.03749546476,0.43373493975903615,0.03811837630496675,0.23027544995819016,0.1251901525690162,8.548051948051947
Random,6,19,212975.12257855316,0.4578313253012048,0.053293027288598256,0.2903964174528915,0.14180061964836133,8.741379310344827
Random,7,0,79233.26591771242,0.46078431372549017,0.025124007724450625,0.1784351133710754,0.07852019387657172,6.961538461538462
Random,7,1,90209.6666896766,0.49019607843137253,0.02031349903958717,0.15362959449226046,0.07209936244244897,6.428571428571429
Random,7,2,106673.44465632223,0.5098039215686274,0.024276583755140784,0.20915874133493056,0.0920198614905862,7.490272373540856
Random,7,3,111260.08549824443,0.5098039215686274,0.02594612030196452,0.22223407554432884,0.10612249213940268,7.9765625
Random,7,4,97833.98901301414,0.5196078431372549,0.023832898879447492,0.18909870670383425,0.08967543616124612,7.227941176470588
Random,7,5,95603.54201997416,0.5196078431372549,0.027701267498799934,0.19869771994939198,0.09590449501120828,7.046153846153846
Random,7,6,123710.82894913551,0.49019607843137253,0.025500519727030328,0.21561071721459543,0.10470650688334057,7.118577075098814
Random,7,7,81106.5320634023,0.47058823529411764,0.022002410098263436,0.16189864607288526,0.07650938234060345,6.193916349809886
Random,7,8,111514.35343882795,0.5980392156862745,0.028327249422446795,0.20657719858619716,0.09322291309136399,7.768382352941177
Random,7,9,81607.05943713454,0.47058823529411764,0.023132117231285467,0.1689833399753435,0.07661405377463215,6.767441860465116
Random,7,10,91527.28631636019,0.49019607843137253,0.024977145177321036,0.17980516155212112,0.08956463290399327,7.3843137254901965
Random,7,11,76178.2268343624,0.4215686274509804,0.020228293021589724,0.14695093974972076,0.0638400028664939,6.282945736434108
Random,7,12,84737.91890635678,0.5098039215686274,0.02495600492215611,0.18187100665096026,0.08225511268655118,7.200757575757576
Random,7,13,95298.79938394878,0.46078431372549017,0.022760747014070045,0.17054027482636064,0.07401217168070644,6.497959183673469
Random,7,14,105637.06110763224,0.38235294117647056,0.0186635734120707,0.15167223678444755,0.07506802846911495,5.769911504424779
Random,7,15,75817.6899384626,0.5196078431372549,0.020590570216017123,0.1819532758170798,0.07213079313194928,6.590225563909774
Random,7,16,119195.86345214656,0.5,0.02145209665276173,0.1719184247432915,0.07735380688499931,7.301158301158301
Random,7,17,91241.98826919131,0.5294117647058824,0.020974840426521736,0.16024271988558011,0.07099921883725285,6.501831501831502
Random,7,18,135344.742185064,0.5784313725490197,0.03010853430024578,0.23747489312000197,0.10474220195639512,7.685823754789272
Random,7,19,112004.08856043611,0.4411764705882353,0.022648183831353707,0.16119412594376553,0.06873099079635854,6.411522633744856
Random,8,0,64469.507115687775,0.46153846153846156,0.033191480300781166,0.15828403586840042,0.06462738844676551,6.2727272727272725
Random,8,1,62047.41761522422,0.47435897435897434,0.030648468108923667,0.1413684852520628,0.07081323616509953,5.645933014354067
Random,8,2,66207.46229824873,0.47435897435897434,0.02172308341242223,0.09963969633475007,0.05165535776095047,4.342541436464089
Random,8,3,48596.42904806121,0.44871794871794873,0.030729109467227678,0.1437382711031961,0.07155112630119297,5.556701030927835
Random,8,4,55141.82537591519,0.47435897435897434,0.028510938602681727,0.13240529300790696,0.06323638731943292,5.3520408163265305
Random,8,5,49884.103183802115,0.44871794871794873,0.02855927303668632,0.13438702966780816,0.06110735234551675,5.117647058823529
Random,8,6,63425.59440465467,0.44871794871794873,0.03357262794149854,0.15881456785209985,0.07557769041151627,6.290816326530612
Random,8,7,76541.00728534667,0.4230769230769231,0.02699261989800206,0.12801662907849642,0.06197219511419065,5.134615384615385
Random,8,8,81900.54961278415,0.5128205128205128,0.034463871720171665,0.15876063121973066,0.09004290158621105,6.198019801980198
Random,8,9,63874.243733687545,0.4358974358974359,0.024236523405706076,0.11457062226207684,0.05870623385986762,5.0144927536231885
Random,8,10,62342.089131543624,0.5,0.03505279556863424,0.16172570970000358,0.08334867383744847,5.737089201877934
Random,8,11,52879.16528208342,0.44871794871794873,0.028074254491174296,0.1333569991680374,0.052247644291235525,5.555555555555555
Random,8,12,55522.557402002996,0.47435897435897434,0.02031786480297433,0.0939731948858222,0.05304552983580651,4.1506849315068495
Random,8,13,65954.0313681973,0.4230769230769231,0.023823453360664146,0.11055836654050404,0.06338214171856672,4.527272727272727
Random,8,14,72019.75463180164,0.4230769230769231,0.026259161130443937,0.121449048963754,0.06316145813784622,4.740932642487047
Random,8,15,53650.28065453532,0.44871794871794873,0.02679032284919827,0.12457054975396877,0.06531827971474898,4.882096069868996
Random,8,16,71747.62923333894,0.46153846153846156,0.031080385333507037,0.1493479601728521,0.07407024727765053,5.7317073170731705
Random,8,17,56620.51397238525,0.46153846153846156,0.03435768780853867,0.1642348374996813,0.07479048700716358,6.166666666666667
Random,8,18,89333.12573285679,0.47435897435897434,0.0380170968082103,0.17753842740071157,0.09143038538052442,6.13903743315508
Random,8,19,64949.29670233453,0.5,0.022767302075439762,0.10567895914600937,0.05696698094022681,4.828703703703703
Random,9,0,68172.49741983991,0.463768115942029,0.03729262498501731,0.17437032261360055,0.08406202085354084,6.30030959752322
Random,9,1,53776.61090352441,0.391304347826087,0.03728649788304551,0.19632231548863105,0.0904696389488326,7.038216560509555
Random,9,2,77969.86761931791,0.4927536231884058,0.049396247536076736,0.2585802597867895,0.10825132739067615,8.257668711656441
Random,9,3,63787.67782649915,0.42028985507246375,0.032809167725343494,0.1787080452898609,0.08587472918054076,6.817610062893082
Random,9,4,70545.07934711882,0.4782608695652174,0.04621294334832355,0.2036573754505128,0.09360835133442282,6.83596214511041
Random,9,5,73592.76845006263,0.4855072463768116,0.04132018197978338,0.20880516602081228,0.08991093720305597,7.0385756676557865
Random,9,6,65658.9367991889,0.4057971014492754,0.044969435968609354,0.23971279229301246,0.09588997885062597,7.508038585209003
Random,9,7,62401.87017345417,0.39855072463768115,0.03841084045133395,0.20547239655797514,0.09713362531636842,7.226837060702875
Random,9,8,80509.78499317562,0.41304347826086957,0.03867974269745864,0.21230270255789507,0.10455769082110565,7.2622377622377625
Random,9,9,62718.85644785223,0.47101449275362317,0.04117002895870347,0.2022403869738939,0.08527093796213599,7.024539877300613
Random,9,10,67850.63643301006,0.47101449275362317,0.04934155395052752,0.2468845518204874,0.09975065163465203,7.6375
Random,9,11,89430.55602546508,0.427536231884058,0.046375546804263174,0.2374402520913925,0.1069866041851894,7.453608247422681
Random,9,12,93009.96005689846,0.4782608695652174,0.04381976770461426,0.2258375358994528,0.09639644527628038,7.268987341772152
Random,9,13,66299.45424201396,0.43478260869565216,0.047252573430997986,0.22714137385055175,0.10566861502198184,7.654952076677317
Random,9,14,71279.97617572563,0.47101449275362317,0.04213593587179207,0.19852483732459922,0.09617065484614384,6.60828025477707
Random,9,15,55153.2259907837,0.42028985507246375,0.028321707353217863,0.15455687360755693,0.06875118123934977,6.28476821192053
Random,9,16,68500.06448197481,0.4927536231884058,0.03762256403825526,0.1913356377892172,0.08207158365101849,6.81437125748503
Random,9,17,72233.57556694529,0.42028985507246375,0.0346856625467715,0.18653568293052042,0.08783093788250881,7.020618556701031
Random,9,18,83968.03406080585,0.5072463768115942,0.04212785327447858,0.22094073844864276,0.09619434319106818,7.171875
Random,9,19,64982.39060924302,0.45652173913043476,0.029863539591473778,0.1508249467583699,0.06848338631158125,5.781144781144781
